Timestamp_002	Field_002	Motor_position_002	Cernox_T_002	RuO2_T_002	S1_X_002	S1_Y_002	S2_X_002	S2_Y_002
5.503000778E+2	7.559135970E+0	5.999850000E+2	1.493000000E+0	1.299200000E+0	6.934785284E-3	7.011340349E-4	1.472319104E-2	-2.463986911E-2
5.503470573E+2	7.557463468E+0	5.999850000E+2	1.492900000E+0	1.299200000E+0	6.942189764E-3	7.009440451E-4	1.473382302E-2	-2.464152873E-2
5.504009412E+2	7.555890412E+0	5.999850000E+2	1.492900000E+0	1.299200000E+0	6.946396083E-3	6.999871694E-4	1.474128663E-2	-2.464289777E-2
5.504467340E+2	7.552464042E+0	5.999850000E+2	1.492900000E+0	1.299200000E+0	6.952829659E-3	7.019678596E-4	1.474753674E-2	-2.464437112E-2
5.504934870E+2	7.549742835E+0	5.999850000E+2	1.492900000E+0	1.299200000E+0	6.958633196E-3	6.996476441E-4	1.475326251E-2	-2.464576066E-2
5.505415098E+2	7.548269224E+0	5.999850000E+2	1.492900000E+0	1.299300000E+0	6.964343134E-3	7.005377556E-4	1.475956012E-2	-2.464840375E-2
5.505998452E+2	7.548269224E+0	5.999850000E+2	1.492900000E+0	1.299300000E+0	6.971056107E-3	7.002343191E-4	1.476149168E-2	-2.465157956E-2
5.506448749E+2	7.548269224E+0	5.999850000E+2	1.492900000E+0	1.299300000E+0	6.976278033E-3	6.971893017E-4	1.476519089E-2	-2.465531789E-2
5.507074815E+2	7.543314999E+0	5.999850000E+2	1.492900000E+0	1.299300000E+0	6.979753263E-3	6.970104878E-4	1.476614457E-2	-2.465741895E-2
5.507490873E+2	7.536643067E+0	5.999850000E+2	1.492800000E+0	1.299400000E+0	6.985433400E-3	6.962475018E-4	1.476526540E-2	-2.465850115E-2
5.508047541E+2	7.533252857E+0	5.999850000E+2	1.492800000E+0	1.299400000E+0	6.988495123E-3	6.944055203E-4	1.476314664E-2	-2.465776913E-2
5.508509930E+2	7.531471866E+0	5.999850000E+2	1.492800000E+0	1.299400000E+0	6.991249509E-3	6.964585627E-4	1.475912239E-2	-2.465676330E-2
5.509010010E+2	7.529799362E+0	5.999850000E+2	1.492800000E+0	1.299400000E+0	6.995809265E-3	6.957254372E-4	1.475572027E-2	-2.465556562E-2
5.509448016E+2	7.526472435E+0	5.999850000E+2	1.492700000E+0	1.299500000E+0	6.998003461E-3	6.957229343E-4	1.475138683E-2	-2.465238981E-2
5.509997055E+2	7.524799931E+0	5.999850000E+2	1.492700000E+0	1.299500000E+0	7.002506405E-3	6.973008276E-4	1.474636048E-2	-2.464898489E-2
5.510496972E+2	7.521482044E+0	5.999850000E+2	1.492700000E+0	1.299500000E+0	7.006511092E-3	6.953739212E-4	1.474104542E-2	-2.464647777E-2
5.510980031E+2	7.518824118E+0	5.999850000E+2	1.492700000E+0	1.299500000E+0	7.008785848E-3	6.956040743E-4	1.473767031E-2	-2.464488708E-2
5.511446343E+2	7.517468033E+0	5.999850000E+2	1.492700000E+0	1.299500000E+0	7.013359573E-3	6.940039457E-4	1.473320182E-2	-2.464424633E-2
5.511980120E+2	7.514810106E+0	5.999850000E+2	1.492700000E+0	1.299500000E+0	7.014575880E-3	6.911751698E-4	1.472807117E-2	-2.464318834E-2
5.512419554E+2	7.511492218E+0	5.999850000E+2	1.492700000E+0	1.299500000E+0	7.016156800E-3	6.907022907E-4	1.471886039E-2	-2.464229986E-2
5.513013866E+2	7.509503293E+0	5.999850000E+2	1.492700000E+0	1.299500000E+0	7.018864155E-3	6.894762046E-4	1.471263077E-2	-2.464200743E-2
5.513468353E+2	7.505932268E+0	5.999850000E+2	1.492600000E+0	1.299600000E+0	7.018549833E-3	6.876514526E-4	1.470703073E-2	-2.464455925E-2
5.514032184E+2	7.504431533E+0	5.999850000E+2	1.492600000E+0	1.299600000E+0	7.018906530E-3	6.887185155E-4	1.470484026E-2	-2.464684285E-2
5.514461782E+2	7.501185968E+0	5.999850000E+2	1.492600000E+0	1.299600000E+0	7.019204553E-3	6.872481317E-4	1.470392104E-2	-2.465103753E-2
5.515010349E+2	7.498455715E+0	5.999850000E+2	1.492600000E+0	1.299600000E+0	7.016302552E-3	6.877614651E-4	1.470544376E-2	-2.465389855E-2
5.515518681E+2	7.496783209E+0	5.999850000E+2	1.492500000E+0	1.299600000E+0	7.016541902E-3	6.889521028E-4	1.470969524E-2	-2.465497702E-2
5.516009225E+2	7.494269930E+0	5.999850000E+2	1.492500000E+0	1.299600000E+0	7.014966104E-3	6.871717633E-4	1.471574325E-2	-2.465633676E-2
5.516515226E+2	7.491783772E+0	5.999850000E+2	1.492500000E+0	1.299600000E+0	7.013756782E-3	6.885108887E-4	1.472236216E-2	-2.465721965E-2
5.516959253E+2	7.488502043E+0	5.999850000E+2	1.492500000E+0	1.299600000E+0	7.016380318E-3	6.867141346E-4	1.472956408E-2	-2.465636842E-2
5.517440693E+2	7.488502043E+0	5.999850000E+2	1.492500000E+0	1.299700000E+0	7.016079966E-3	6.857484696E-4	1.474025752E-2	-2.465279587E-2
5.518011205E+2	7.483511645E+0	5.999850000E+2	1.492500000E+0	1.299700000E+0	7.016949356E-3	6.883055321E-4	1.474789251E-2	-2.464964800E-2
5.518467154E+2	7.483511645E+0	5.999850000E+2	1.492500000E+0	1.299700000E+0	7.018352393E-3	6.871393416E-4	1.475655474E-2	-2.464577183E-2
5.519010743E+2	7.478304272E+0	5.999850000E+2	1.492500000E+0	1.299700000E+0	7.015497424E-3	6.874948158E-4	1.476397365E-2	-2.464235015E-2
5.519551229E+2	7.474597634E+0	5.999850000E+2	1.492500000E+0	1.299800000E+0	7.013738155E-3	6.888375501E-4	1.476929802E-2	-2.464012615E-2
5.519995809E+2	7.472229002E+0	5.999850000E+2	1.492500000E+0	1.299800000E+0	7.009958383E-3	6.865838077E-4	1.477353554E-2	-2.463794313E-2
5.520425468E+2	7.472229002E+0	5.999850000E+2	1.492500000E+0	1.299800000E+0	7.003884297E-3	6.874065730E-4	1.477609109E-2	-2.463410236E-2
5.521030268E+2	7.469779004E+0	5.999850000E+2	1.492500000E+0	1.299800000E+0	7.000325713E-3	6.871141377E-4	1.477673836E-2	-2.463133074E-2
5.521463254E+2	7.467229560E+0	5.999850000E+2	1.492400000E+0	1.299800000E+0	6.992220413E-3	6.858085981E-4	1.477357280E-2	-2.462795004E-2
5.522005384E+2	7.462862958E+0	5.999850000E+2	1.492400000E+0	1.299800000E+0	6.986513268E-3	6.866920739E-4	1.476979442E-2	-2.462693118E-2
5.522425863E+2	7.460485284E+0	5.999850000E+2	1.492400000E+0	1.299800000E+0	6.981094368E-3	6.851456710E-4	1.476325560E-2	-2.462615073E-2
5.522997786E+2	7.458116651E+0	5.999850000E+2	1.492400000E+0	1.299800000E+0	6.974963006E-3	6.853395025E-4	1.475631632E-2	-2.462681197E-2
5.523428162E+2	7.456227168E+0	5.999850000E+2	1.492400000E+0	1.299900000E+0	6.969328970E-3	6.863648305E-4	1.474538911E-2	-2.462749183E-2
5.523997590E+2	7.453813331E+0	5.999850000E+2	1.492400000E+0	1.299900000E+0	6.965834182E-3	6.857580156E-4	1.473431941E-2	-2.462690510E-2
5.524447974E+2	7.451408535E+0	5.999850000E+2	1.492400000E+0	1.299900000E+0	6.960296072E-3	6.878100685E-4	1.472034026E-2	-2.462617308E-2
5.524993783E+2	7.448750602E+0	5.999850000E+2	1.492400000E+0	1.299900000E+0	6.958835758E-3	6.899425644E-4	1.470714714E-2	-2.462624386E-2
5.525432705E+2	7.446237318E+0	5.999850000E+2	1.492300000E+0	1.300000000E+0	6.953740958E-3	6.902976311E-4	1.468977798E-2	-2.462766133E-2
5.525972999E+2	7.445432705E+0	5.999850000E+2	1.492300000E+0	1.300000000E+0	6.949543487E-3	6.934014382E-4	1.467184257E-2	-2.462838590E-2
5.526482275E+2	7.445432705E+0	5.999850000E+2	1.492300000E+0	1.300000000E+0	6.947153248E-3	6.940660533E-4	1.465324312E-2	-2.463050000E-2
5.527000988E+2	7.445432705E+0	5.999850000E+2	1.492300000E+0	1.300000000E+0	6.940932479E-3	6.941237953E-4	1.463564392E-2	-2.463291027E-2
5.527423103E+2	7.440297650E+0	5.999850000E+2	1.492200000E+0	1.300000000E+0	6.934940815E-3	6.974315038E-4	1.461172849E-2	-2.463598549E-2
5.528027342E+2	7.434710563E+0	5.999850000E+2	1.492200000E+0	1.300000000E+0	6.928899791E-3	6.964452332E-4	1.459631790E-2	-2.463882230E-2
5.528471329E+2	7.432161116E+0	5.999850000E+2	1.492200000E+0	1.300000000E+0	6.919867825E-3	6.973744021E-4	1.457678434E-2	-2.464312501E-2
5.528970832E+2	7.429358531E+0	5.999850000E+2	1.492200000E+0	1.300000000E+0	6.913709920E-3	6.982968771E-4	1.455999073E-2	-2.464634925E-2
5.529436229E+2	7.426881408E+0	5.999850000E+2	1.492200000E+0	1.300100000E+0	6.902526598E-3	6.971256225E-4	1.453978568E-2	-2.465011366E-2
5.530006483E+2	7.422587124E+0	5.999850000E+2	1.492200000E+0	1.300100000E+0	6.893598475E-3	6.988462410E-4	1.452377439E-2	-2.465195023E-2
5.530503848E+2	7.419856864E+0	5.999850000E+2	1.492200000E+0	1.300100000E+0	6.885744166E-3	6.977607263E-4	1.450924855E-2	-2.465492114E-2
5.530981534E+2	7.417452064E+0	5.999850000E+2	1.492200000E+0	1.300100000E+0	6.877418142E-3	6.966039655E-4	1.449824031E-2	-2.465705946E-2
5.531414631E+2	7.415038224E+0	5.999850000E+2	1.492100000E+0	1.300100000E+0	6.870323326E-3	6.971711409E-4	1.448816527E-2	-2.466010675E-2
5.532094949E+2	7.412416450E+0	5.999850000E+2	1.492100000E+0	1.300100000E+0	6.867066957E-3	6.956144935E-4	1.448470633E-2	-2.466129139E-2
5.532520321E+2	7.409062387E+0	5.999850000E+2	1.492100000E+0	1.300100000E+0	6.861783564E-3	6.939028972E-4	1.448338479E-2	-2.466206811E-2
5.532992962E+2	7.407389875E+0	5.999850000E+2	1.492100000E+0	1.300100000E+0	6.860523019E-3	6.938829320E-4	1.448237337E-2	-2.466346882E-2
5.533398079E+2	7.405012197E+0	5.999850000E+2	1.492000000E+0	1.300200000E+0	6.857939065E-3	6.927580107E-4	1.448493730E-2	-2.466628887E-2
5.534023410E+2	7.402254812E+0	5.999850000E+2	1.492000000E+0	1.300200000E+0	6.855589338E-3	6.939549930E-4	1.448934432E-2	-2.466595732E-2
5.534467689E+2	7.399777687E+0	5.999850000E+2	1.492000000E+0	1.300200000E+0	6.857254542E-3	6.947007496E-4	1.449513901E-2	-2.466620691E-2
5.534986055E+2	7.397363845E+0	5.999850000E+2	1.492000000E+0	1.300200000E+0	6.856461056E-3	6.942360196E-4	1.450200845E-2	-2.466500923E-2
5.535404824E+2	7.395619008E+0	5.999850000E+2	1.492000000E+0	1.300200000E+0	6.857183762E-3	6.969490787E-4	1.451352984E-2	-2.466236986E-2
5.535963674E+2	7.393937455E+0	5.999850000E+2	1.492000000E+0	1.300200000E+0	6.859435234E-3	6.963516935E-4	1.452485751E-2	-2.466119826E-2
5.536395830E+2	7.391044460E+0	5.999850000E+2	1.492000000E+0	1.300200000E+0	6.860123016E-3	6.962293410E-4	1.454007532E-2	-2.466003038E-2
5.536961646E+2	7.387753679E+0	5.999850000E+2	1.492000000E+0	1.300200000E+0	6.863699295E-3	6.983379717E-4	1.455296576E-2	-2.465925924E-2
5.537389966E+2	7.385348877E+0	5.999850000E+2	1.491900000E+0	1.300200000E+0	6.868623197E-3	6.973708514E-4	1.457086671E-2	-2.465686388E-2
5.538018839E+2	7.382898871E+0	5.999850000E+2	1.491900000E+0	1.300200000E+0	6.870556623E-3	6.989706890E-4	1.458461024E-2	-2.465504222E-2
5.538502124E+2	7.380177647E+0	5.999850000E+2	1.491900000E+0	1.300200000E+0	6.876307074E-3	7.005524240E-4	1.459747087E-2	-2.465377003E-2
5.538997585E+2	7.376859743E+0	5.999850000E+2	1.491900000E+0	1.300200000E+0	6.878773216E-3	6.989687681E-4	1.460982580E-2	-2.465312742E-2
5.539450876E+2	7.374382614E+0	5.999850000E+2	1.491800000E+0	1.300300000E+0	6.880662870E-3	7.008024258E-4	1.462360192E-2	-2.465149388E-2
5.540011676E+2	7.372737223E+0	5.999850000E+2	1.491800000E+0	1.300300000E+0	6.884655449E-3	7.004803629E-4	1.463564206E-2	-2.465181984E-2
5.540562487E+2	7.371055668E+0	5.999850000E+2	1.491800000E+0	1.300300000E+0	6.885972805E-3	6.987633533E-4	1.464348566E-2	-2.465207688E-2
5.541029098E+2	7.368714149E+0	5.999850000E+2	1.491800000E+0	1.300300000E+0	6.887983065E-3	6.997588207E-4	1.465196908E-2	-2.465222031E-2
5.541506961E+2	7.366029086E+0	5.999850000E+2	1.491700000E+0	1.300300000E+0	6.890616845E-3	6.983250496E-4	1.466014422E-2	-2.465323918E-2
5.542013099E+2	7.361029625E+0	5.999850000E+2	1.491700000E+0	1.300300000E+0	6.890458055E-3	6.987742381E-4	1.466652658E-2	-2.465372719E-2
5.542514795E+2	7.358588658E+0	5.999850000E+2	1.491700000E+0	1.300300000E+0	6.893326994E-3	6.998703466E-4	1.467276365E-2	-2.465355024E-2
5.543011534E+2	7.355867431E+0	5.999850000E+2	1.491700000E+0	1.300300000E+0	6.894292775E-3	6.987298257E-4	1.467506122E-2	-2.465237863E-2
5.543481667E+2	7.354321485E+0	5.999850000E+2	1.491700000E+0	1.300400000E+0	6.894161459E-3	7.005361840E-4	1.467482280E-2	-2.465067059E-2
5.544014578E+2	7.351844355E+0	5.999850000E+2	1.491700000E+0	1.300400000E+0	6.896831095E-3	7.008399116E-4	1.467252523E-2	-2.465011925E-2
5.544558482E+2	7.349294900E+0	5.999850000E+2	1.491700000E+0	1.300400000E+0	6.896128412E-3	7.014841540E-4	1.467012614E-2	-2.465013228E-2
5.544986101E+2	7.346537510E+0	5.999850000E+2	1.491700000E+0	1.300400000E+0	6.896698382E-3	7.040959899E-4	1.466570795E-2	-2.465042099E-2
5.545438090E+2	7.344051339E+0	5.999850000E+2	1.491600000E+0	1.300400000E+0	6.896841805E-3	7.037629257E-4	1.465976890E-2	-2.464948781E-2
5.545953598E+2	7.343463698E+0	5.999850000E+2	1.491600000E+0	1.300400000E+0	6.894619670E-3	7.049331325E-4	1.465147175E-2	-2.464883402E-2
5.546420882E+2	7.343463698E+0	5.999850000E+2	1.491600000E+0	1.300400000E+0	6.894283928E-3	7.051191060E-4	1.463954616E-2	-2.464651875E-2
5.546987452E+2	7.343463698E+0	5.999850000E+2	1.491600000E+0	1.300400000E+0	6.892986596E-3	7.033361471E-4	1.462976914E-2	-2.464510128E-2
5.547410185E+2	7.343463698E+0	5.999850000E+2	1.491600000E+0	1.300400000E+0	6.889817305E-3	7.025116938E-4	1.461656392E-2	-2.464397438E-2
5.548006847E+2	7.337659617E+0	5.999850000E+2	1.491600000E+0	1.300400000E+0	6.889724173E-3	7.024602964E-4	1.460735779E-2	-2.464265563E-2
5.548466547E+2	7.330463278E+0	5.999850000E+2	1.491600000E+0	1.300400000E+0	6.886200048E-3	7.014396251E-4	1.459704991E-2	-2.464354411E-2
5.549005050E+2	7.328130796E+0	5.999850000E+2	1.491600000E+0	1.300400000E+0	6.882184651E-3	7.032672293E-4	1.458909363E-2	-2.464385331E-2
5.549494173E+2	7.326449239E+0	5.999850000E+2	1.491500000E+0	1.300500000E+0	6.879246328E-3	7.023194921E-4	1.458146889E-2	-2.464410476E-2
5.550001445E+2	7.321386486E+0	5.999850000E+2	1.491500000E+0	1.300500000E+0	6.873026490E-3	7.014576695E-4	1.457551122E-2	-2.464370243E-2
5.550427525E+2	7.321386486E+0	5.999850000E+2	1.491500000E+0	1.300500000E+0	6.869032513E-3	7.031747955E-4	1.456773188E-2	-2.464308776E-2
5.550982603E+2	7.316215245E+0	5.999850000E+2	1.491500000E+0	1.300500000E+0	6.865350064E-3	7.014748990E-4	1.456136722E-2	-2.464384399E-2
5.551449968E+2	7.313629623E+0	5.999850000E+2	1.491400000E+0	1.300500000E+0	6.858767476E-3	7.014971925E-4	1.455447543E-2	-2.464427799E-2
5.551972514E+2	7.311215774E+0	5.999850000E+2	1.491400000E+0	1.300500000E+0	6.856929511E-3	7.021216443E-4	1.454821974E-2	-2.464517206E-2
5.552408209E+2	7.309434769E+0	5.999850000E+2	1.491400000E+0	1.300500000E+0	6.850601640E-3	7.005588268E-4	1.453893911E-2	-2.464524657E-2
5.552995492E+2	7.306785863E+0	5.999850000E+2	1.491400000E+0	1.300500000E+0	6.844818592E-3	7.022597711E-4	1.453193929E-2	-2.464499883E-2
5.553445411E+2	7.304127916E+0	5.999850000E+2	1.491300000E+0	1.300600000E+0	6.840546615E-3	7.024136139E-4	1.452503633E-2	-2.464397065E-2
5.553970602E+2	7.300882327E+0	5.999850000E+2	1.491300000E+0	1.300600000E+0	6.832918618E-3	7.020793273E-4	1.452037413E-2	-2.464320511E-2
5.554393530E+2	7.298359989E+0	5.999850000E+2	1.491300000E+0	1.300600000E+0	6.826175842E-3	7.041645003E-4	1.451684069E-2	-2.464172989E-2
5.555019209E+2	7.295882854E+0	5.999850000E+2	1.491300000E+0	1.300600000E+0	6.820914801E-3	7.038758486E-4	1.451445650E-2	-2.464062534E-2
5.555528473E+2	7.294065685E+0	5.999850000E+2	1.491200000E+0	1.300600000E+0	6.813210435E-3	7.050367422E-4	1.451094449E-2	-2.463982813E-2
5.556043096E+2	7.292393167E+0	5.999850000E+2	1.491200000E+0	1.300600000E+0	6.809260696E-3	7.064563688E-4	1.450729650E-2	-2.463858947E-2
5.556506357E+2	7.289979316E+0	5.999850000E+2	1.491200000E+0	1.300600000E+0	6.804165430E-3	7.047729450E-4	1.450316887E-2	-2.463801764E-2
5.556974677E+2	7.286589075E+0	5.999850000E+2	1.491200000E+0	1.300600000E+0	6.799616851E-3	7.066979306E-4	1.450063754E-2	-2.463806421E-2
5.557409476E+2	7.283967289E+0	5.999850000E+2	1.491100000E+0	1.300700000E+0	6.796494126E-3	7.056905306E-4	1.449742448E-2	-2.463896386E-2
5.558009785E+2	7.279817633E+0	5.999850000E+2	1.491100000E+0	1.300700000E+0	6.791668478E-3	7.043295773E-4	1.449617744E-2	-2.464026958E-2
5.558427412E+2	7.279817633E+0	5.999850000E+2	1.491100000E+0	1.300700000E+0	6.788265891E-3	7.060844800E-4	1.449245401E-2	-2.464156970E-2
5.558941026E+2	7.277295293E+0	5.999850000E+2	1.491100000E+0	1.300700000E+0	6.786506623E-3	7.047005347E-4	1.448997110E-2	-2.464213967E-2
5.559366105E+2	7.274890481E+0	5.999850000E+2	1.491000000E+0	1.300700000E+0	6.782935001E-3	7.062036893E-4	1.448725630E-2	-2.464265563E-2
5.559990976E+2	7.270523849E+0	5.999850000E+2	1.491000000E+0	1.300700000E+0	6.781475153E-3	7.080817013E-4	1.448614057E-2	-2.464322559E-2
5.560436938E+2	7.268182321E+0	5.999850000E+2	1.491000000E+0	1.300700000E+0	6.779301446E-3	7.074727910E-4	1.448634174E-2	-2.464255318E-2
5.561011847E+2	7.265732305E+0	5.999850000E+2	1.491000000E+0	1.300700000E+0	6.776018534E-3	7.087546983E-4	1.448676176E-2	-2.464084141E-2
5.561477487E+2	7.263255167E+0	5.999850000E+2	1.490900000E+0	1.300800000E+0	6.775608752E-3	7.090949221E-4	1.448904909E-2	-2.464019693E-2
5.562024141E+2	7.259693151E+0	5.999850000E+2	1.490900000E+0	1.300800000E+0	6.774125155E-3	7.070482243E-4	1.449077763E-2	-2.464033477E-2
5.562507425E+2	7.258156240E+0	5.999850000E+2	1.490900000E+0	1.300800000E+0	6.772052031E-3	7.076283218E-4	1.449127495E-2	-2.464126796E-2
5.562964439E+2	7.256411394E+0	5.999850000E+2	1.490900000E+0	1.300800000E+0	6.772995926E-3	7.050809218E-4	1.448978390E-2	-2.464233153E-2
5.563423989E+2	7.255706224E+0	5.999850000E+2	1.490800000E+0	1.300800000E+0	6.771180779E-3	7.015945157E-4	1.448713243E-2	-2.464381233E-2
5.564014122E+2	7.250815230E+0	5.999850000E+2	1.490800000E+0	1.300800000E+0	6.770957261E-3	7.006138912E-4	1.448553708E-2	-2.464402653E-2
5.564486608E+2	7.247641960E+0	5.999850000E+2	1.490800000E+0	1.300800000E+0	6.770136301E-3	6.967671216E-4	1.448589470E-2	-2.464395575E-2
5.564976544E+2	7.246204496E+0	5.999850000E+2	1.490800000E+0	1.300800000E+0	6.764480379E-3	6.950928946E-4	1.448581368E-2	-2.464458533E-2
5.565503531E+2	7.244287877E+0	5.999850000E+2	1.490600000E+0	1.300800000E+0	6.761097349E-3	6.953708362E-4	1.448422670E-2	-2.464507706E-2
5.566014815E+2	7.240969956E+0	5.999850000E+2	1.490600000E+0	1.300800000E+0	6.756165530E-3	6.933729746E-4	1.448211539E-2	-2.464624122E-2
5.566441533E+2	7.240237663E+0	5.999850000E+2	1.490600000E+0	1.300800000E+0	6.750141271E-3	6.940051680E-4	1.448081434E-2	-2.464717999E-2
5.567103243E+2	7.240237663E+0	5.999850000E+2	1.490600000E+0	1.300800000E+0	6.749707740E-3	6.968397647E-4	1.448020525E-2	-2.464811318E-2
5.567564617E+2	7.235165854E+0	5.999850000E+2	1.490500000E+0	1.300900000E+0	6.748562213E-3	6.975863362E-4	1.447999012E-2	-2.464875206E-2
5.568002775E+2	7.234433560E+0	5.999850000E+2	1.490500000E+0	1.300900000E+0	6.749449763E-3	7.023158832E-4	1.447964460E-2	-2.464890480E-2
5.568479766E+2	7.228566172E+0	5.999850000E+2	1.490500000E+0	1.300900000E+0	6.753781345E-3	7.041331264E-4	1.448099781E-2	-2.464980073E-2
5.568991915E+2	7.225004151E+0	5.999850000E+2	1.490500000E+0	1.300900000E+0	6.755351555E-3	7.060560165E-4	1.448340435E-2	-2.464870177E-2
5.569470082E+2	7.223051368E+0	5.999850000E+2	1.490500000E+0	1.300900000E+0	6.760999095E-3	7.078478811E-4	1.448657829E-2	-2.464710735E-2
5.570009066E+2	7.220601348E+0	5.999850000E+2	1.490500000E+0	1.300900000E+0	6.765480619E-3	7.058944902E-4	1.449018251E-2	-2.464704029E-2
5.570453225E+2	7.218088044E+0	5.999850000E+2	1.490500000E+0	1.300900000E+0	6.769287866E-3	7.055761525E-4	1.449496951E-2	-2.464747615E-2
5.570963303E+2	7.214770120E+0	5.999850000E+2	1.490500000E+0	1.300900000E+0	6.775719579E-3	7.033882430E-4	1.449903287E-2	-2.464703843E-2
5.571404523E+2	7.212989108E+0	5.999850000E+2	1.490300000E+0	1.301000000E+0	6.781332195E-3	6.982674240E-4	1.450409181E-2	-2.464402467E-2
5.572052433E+2	7.209806794E+0	5.999850000E+2	1.490300000E+0	1.301000000E+0	6.785189267E-3	6.966892397E-4	1.450815983E-2	-2.464313805E-2
5.572492328E+2	7.207917294E+0	5.999850000E+2	1.490300000E+0	1.301000000E+0	6.791241467E-3	6.929452065E-4	1.451355964E-2	-2.464151196E-2
5.572975162E+2	7.205512476E+0	5.999850000E+2	1.490300000E+0	1.301000000E+0	6.793327630E-3	6.911441451E-4	1.451893896E-2	-2.464087866E-2
5.573439120E+2	7.203062455E+0	5.999850000E+2	1.490200000E+0	1.301000000E+0	6.799634546E-3	6.918907166E-4	1.452369709E-2	-2.464070730E-2
5.574030214E+2	7.200377376E+0	5.999850000E+2	1.490200000E+0	1.301000000E+0	6.804283708E-3	6.909114891E-4	1.452689525E-2	-2.464054897E-2
5.574446288E+2	7.197755582E+0	5.999850000E+2	1.490200000E+0	1.301000000E+0	6.807086058E-3	6.933341501E-4	1.453031134E-2	-2.464154176E-2
5.575042609E+2	7.193777686E+0	5.999850000E+2	1.490200000E+0	1.301000000E+0	6.812665146E-3	6.960981409E-4	1.453119796E-2	-2.464347147E-2
5.575489713E+2	7.192132284E+0	5.999850000E+2	1.490100000E+0	1.301100000E+0	6.818119437E-3	6.957349251E-4	1.453212649E-2	-2.464525774E-2
5.575991730E+2	7.189655139E+0	5.999850000E+2	1.490100000E+0	1.301100000E+0	6.823956501E-3	6.984751090E-4	1.453308482E-2	-2.464665100E-2
5.576477978E+2	7.187973574E+0	5.999850000E+2	1.490100000E+0	1.301100000E+0	6.833849940E-3	6.990599795E-4	1.453474164E-2	-2.464648150E-2
5.576985813E+2	7.185387941E+0	5.999850000E+2	1.490100000E+0	1.301100000E+0	6.838581991E-3	6.992536364E-4	1.453671884E-2	-2.464502677E-2
5.577397566E+2	7.183010243E+0	5.999850000E+2	1.490000000E+0	1.301100000E+0	6.848801859E-3	7.011058624E-4	1.453923900E-2	-2.464162745E-2
5.578043643E+2	7.180424610E+0	5.999850000E+2	1.490000000E+0	1.301100000E+0	6.855910178E-3	6.999661564E-4	1.454120129E-2	-2.464078926E-2
5.578475151E+2	7.177631041E+0	5.999850000E+2	1.490000000E+0	1.301100000E+0	6.861434318E-3	6.994050345E-4	1.454246696E-2	-2.463979274E-2
5.578985145E+2	7.174349275E+0	5.999850000E+2	1.490000000E+0	1.301100000E+0	6.868047174E-3	6.993512507E-4	1.454302948E-2	-2.463709936E-2
5.579449489E+2	7.173020295E+0	5.999850000E+2	1.489900000E+0	1.301200000E+0	6.872198079E-3	6.969707902E-4	1.454313844E-2	-2.463270351E-2
5.580006950E+2	7.170127277E+0	5.999850000E+2	1.489900000E+0	1.301200000E+0	6.873515900E-3	6.966323126E-4	1.454184484E-2	-2.463089116E-2
5.580503877E+2	7.166664697E+0	5.999850000E+2	1.489900000E+0	1.301200000E+0	6.875722203E-3	6.950890529E-4	1.453968044E-2	-2.462897077E-2
5.580977927E+2	7.164151387E+0	5.999850000E+2	1.489900000E+0	1.301200000E+0	6.873496808E-3	6.931162207E-4	1.453706622E-2	-2.462924272E-2
5.581449908E+2	7.161529589E+0	5.999850000E+2	1.489800000E+0	1.301200000E+0	6.870684680E-3	6.947406801E-4	1.453346759E-2	-2.463015728E-2
5.581978613E+2	7.159956511E+0	5.999850000E+2	1.489800000E+0	1.301200000E+0	6.869248580E-3	6.942590116E-4	1.452990528E-2	-2.463177592E-2
5.582405664E+2	7.158139333E+0	5.999850000E+2	1.489800000E+0	1.301200000E+0	6.864758674E-3	6.936690770E-4	1.452863682E-2	-2.463427186E-2
5.583016361E+2	7.154052944E+0	5.999850000E+2	1.489800000E+0	1.301200000E+0	6.863565650E-3	6.957233418E-4	1.452932786E-2	-2.463619597E-2
5.583479006E+2	7.151639081E+0	5.999850000E+2	1.489800000E+0	1.301200000E+0	6.861979607E-3	6.957987207E-4	1.453072578E-2	-2.463848330E-2
5.584018877E+2	7.149062485E+0	5.999850000E+2	1.489800000E+0	1.301200000E+0	6.858624052E-3	6.975812721E-4	1.453140285E-2	-2.464048751E-2
5.584494972E+2	7.147272429E+0	5.999850000E+2	1.489800000E+0	1.301200000E+0	6.858258042E-3	6.991070113E-4	1.453080773E-2	-2.464225516E-2
5.584975386E+2	7.145563739E+0	5.999850000E+2	1.489800000E+0	1.301200000E+0	6.854781415E-3	6.971523981E-4	1.452967711E-2	-2.464345470E-2
5.585431880E+2	7.143222201E+0	5.999850000E+2	1.489700000E+0	1.301200000E+0	6.850302219E-3	6.968873204E-4	1.452758908E-2	-2.464615181E-2
5.586008607E+2	7.138575287E+0	5.999850000E+2	1.489700000E+0	1.301200000E+0	6.849520840E-3	6.947954535E-4	1.452566870E-2	-2.464818023E-2
5.586448200E+2	7.137779706E+0	5.999850000E+2	1.489700000E+0	1.301200000E+0	6.844520103E-3	6.921085878E-4	1.452158112E-2	-2.465209924E-2
5.586991893E+2	7.137779706E+0	5.999850000E+2	1.489700000E+0	1.301200000E+0	6.842357107E-3	6.925966009E-4	1.451768726E-2	-2.465629019E-2
