Timestamp_001	Field_001	Motor_position_001	Cernox_T_001	RuO2_T_001	S1_X_001	S1_Y_001	S2_X_001	S2_Y_001
4.285147140E+2	-1.364108825E+1	8.280000000E+2	1.537600000E+0	1.285200000E+0	8.076185361E-3	6.672809250E-4	1.326002367E-2	-2.495365962E-2
4.285600835E+2	-1.363756356E+1	8.280000000E+2	1.537500000E+0	1.285300000E+0	8.055803366E-3	6.684352411E-4	1.325779129E-2	-2.495416813E-2
4.286187542E+2	-1.363214999E+1	8.280000000E+2	1.537500000E+0	1.285300000E+0	8.041650057E-3	6.686209817E-4	1.325421222E-2	-2.495588548E-2
4.286609373E+2	-1.363088471E+1	8.280000000E+2	1.537500000E+0	1.285300000E+0	8.022021502E-3	6.687117275E-4	1.324856933E-2	-2.495636791E-2
4.287151368E+2	-1.363088471E+1	8.280000000E+2	1.537500000E+0	1.285300000E+0	8.005226031E-3	6.716680946E-4	1.324360725E-2	-2.495608851E-2
4.287641088E+2	-1.362694428E+1	8.280000000E+2	1.537400000E+0	1.285300000E+0	7.988322526E-3	6.719842786E-4	1.324079931E-2	-2.495630458E-2
4.288142868E+2	-1.362316653E+1	8.280000000E+2	1.537400000E+0	1.285300000E+0	7.970525883E-3	6.728560547E-4	1.323894132E-2	-2.495573275E-2
4.288605124E+2	-1.362156686E+1	8.280000000E+2	1.537400000E+0	1.285300000E+0	7.949802093E-3	6.734027411E-4	1.323771756E-2	-2.495433763E-2
4.289210007E+2	-1.361831329E+1	8.280000000E+2	1.537400000E+0	1.285300000E+0	7.934731431E-3	6.723369588E-4	1.323676761E-2	-2.495100349E-2
4.289661393E+2	-1.361744567E+1	8.280000000E+2	1.537300000E+0	1.285300000E+0	7.914728485E-3	6.724100094E-4	1.323340740E-2	-2.494816668E-2
4.290178947E+2	-1.361744567E+1	8.280000000E+2	1.537300000E+0	1.285300000E+0	7.902667858E-3	6.731865578E-4	1.323024929E-2	-2.494508773E-2
4.290609640E+2	-1.361744567E+1	8.280000000E+2	1.537300000E+0	1.285300000E+0	7.884328254E-3	6.724440027E-4	1.322762575E-2	-2.494207025E-2
4.291142744E+2	-1.361139946E+1	8.280000000E+2	1.537300000E+0	1.285300000E+0	7.870412432E-3	6.748895976E-4	1.322560012E-2	-2.494075708E-2
4.291599835E+2	-1.360480194E+1	8.280000000E+2	1.537300000E+0	1.285400000E+0	7.855729200E-3	6.751512992E-4	1.322480943E-2	-2.493844740E-2
4.292199061E+2	-1.360312996E+1	8.280000000E+2	1.537300000E+0	1.285400000E+0	7.842980325E-3	6.744320854E-4	1.322377380E-2	-2.493717335E-2
4.292629930E+2	-1.360057229E+1	8.280000000E+2	1.537300000E+0	1.285400000E+0	7.831901312E-3	6.775440997E-4	1.322198566E-2	-2.493531071E-2
4.293166090E+2	-1.359799655E+1	8.280000000E+2	1.537300000E+0	1.285400000E+0	7.822672837E-3	6.771569024E-4	1.321960241E-2	-2.493366599E-2
4.293593298E+2	-1.359561963E+1	8.280000000E+2	1.537200000E+0	1.285400000E+0	7.811462041E-3	6.780594704E-4	1.321481634E-2	-2.493287996E-2
4.294173686E+2	-1.359309811E+1	8.280000000E+2	1.537200000E+0	1.285400000E+0	7.807630580E-3	6.801715354E-4	1.321065147E-2	-2.493398078E-2
4.294671670E+2	-1.359125442E+1	8.280000000E+2	1.537200000E+0	1.285400000E+0	7.801739033E-3	6.801558775E-4	1.320768893E-2	-2.493631095E-2
4.295169808E+2	-1.358905826E+1	8.280000000E+2	1.537200000E+0	1.285400000E+0	7.796473336E-3	6.823728909E-4	1.320567913E-2	-2.493920550E-2
4.295578335E+2	-1.358808219E+1	8.280000000E+2	1.537200000E+0	1.285400000E+0	7.794890087E-3	6.812160718E-4	1.320473012E-2	-2.494234219E-2
4.296172207E+2	-1.358290358E+1	8.280000000E+2	1.537200000E+0	1.285400000E+0	7.792151999E-3	6.797322421E-4	1.320366748E-2	-2.494535968E-2
4.296618335E+2	-1.358199077E+1	8.280000000E+2	1.537200000E+0	1.285400000E+0	7.790507283E-3	6.819975679E-4	1.319998503E-2	-2.494847588E-2
4.297177771E+2	-1.357693869E+1	8.280000000E+2	1.537200000E+0	1.285400000E+0	7.790644653E-3	6.808738690E-4	1.319764741E-2	-2.495035902E-2
4.297659023E+2	-1.357420930E+1	8.280000000E+2	1.537100000E+0	1.285500000E+0	7.787869778E-3	6.802988355E-4	1.319698989E-2	-2.495323867E-2
4.298208906E+2	-1.357214870E+1	8.280000000E+2	1.537100000E+0	1.285500000E+0	7.789023221E-3	6.796876551E-4	1.319768466E-2	-2.495587990E-2
4.298713534E+2	-1.357030500E+1	8.280000000E+2	1.537100000E+0	1.285500000E+0	7.792666554E-3	6.761872210E-4	1.319876500E-2	-2.495580725E-2
4.299158069E+2	-1.356656338E+1	8.280000000E+2	1.537100000E+0	1.285500000E+0	7.797847036E-3	6.761254626E-4	1.320193987E-2	-2.495565638E-2
4.299663422E+2	-1.356568673E+1	8.280000000E+2	1.537100000E+0	1.285500000E+0	7.806215435E-3	6.778908428E-4	1.320268121E-2	-2.495574020E-2
4.300172362E+2	-1.356568673E+1	8.280000000E+2	1.537100000E+0	1.285500000E+0	7.809841540E-3	6.770446780E-4	1.320128050E-2	-2.495660260E-2
4.300628587E+2	-1.356338211E+1	8.280000000E+2	1.537100000E+0	1.285500000E+0	7.816453464E-3	6.789017934E-4	1.319832820E-2	-2.495690808E-2
4.301186509E+2	-1.355674841E+1	8.280000000E+2	1.537100000E+0	1.285500000E+0	7.823320106E-3	6.769110914E-4	1.319648791E-2	-2.495803125E-2
4.301643841E+2	-1.355493183E+1	8.280000000E+2	1.537000000E+0	1.285600000E+0	7.830373012E-3	6.767465384E-4	1.319393981E-2	-2.496029064E-2
4.302164041E+2	-1.355329600E+1	8.280000000E+2	1.537000000E+0	1.285600000E+0	7.841017097E-3	6.790547050E-4	1.319051254E-2	-2.496154420E-2
4.302643470E+2	-1.355062987E+1	8.280000000E+2	1.537000000E+0	1.285600000E+0	7.850932889E-3	6.776474765E-4	1.318643149E-2	-2.496088296E-2
4.303110620E+2	-1.354773780E+1	8.280000000E+2	1.537000000E+0	1.285600000E+0	7.858094759E-3	6.794287474E-4	1.318187546E-2	-2.496017516E-2
4.303536886E+2	-1.354483668E+1	8.280000000E+2	1.537000000E+0	1.285600000E+0	7.871598005E-3	6.787559832E-4	1.317436993E-2	-2.495626360E-2
4.304223684E+2	-1.354114025E+1	8.280000000E+2	1.537000000E+0	1.285600000E+0	7.883707993E-3	6.763000856E-4	1.316879410E-2	-2.495290898E-2
4.304656409E+2	-1.354114025E+1	8.280000000E+2	1.537000000E+0	1.285600000E+0	7.893150672E-3	6.769603933E-4	1.316346508E-2	-2.495073341E-2
4.305136482E+2	-1.353795897E+1	8.280000000E+2	1.537000000E+0	1.285600000E+0	7.903255522E-3	6.756094517E-4	1.315877494E-2	-2.494945377E-2
4.305553766E+2	-1.353631410E+1	8.280000000E+2	1.536900000E+0	1.285600000E+0	7.913336158E-3	6.751297624E-4	1.315321773E-2	-2.494772337E-2
4.306137821E+2	-1.353216577E+1	8.280000000E+2	1.536900000E+0	1.285600000E+0	7.920781150E-3	6.770282053E-4	1.314875390E-2	-2.494678460E-2
4.306616271E+2	-1.352954483E+1	8.280000000E+2	1.536900000E+0	1.285600000E+0	7.927502506E-3	6.759274984E-4	1.314407773E-2	-2.494597994E-2
4.307105291E+2	-1.352626413E+1	8.280000000E+2	1.536900000E+0	1.285600000E+0	7.930140942E-3	6.758871023E-4	1.313831378E-2	-2.494603209E-2
4.307545949E+2	-1.352626413E+1	8.280000000E+2	1.536800000E+0	1.285600000E+0	7.934220135E-3	6.759617827E-4	1.312685758E-2	-2.494836785E-2
4.308209545E+2	-1.352120299E+1	8.280000000E+2	1.536800000E+0	1.285600000E+0	7.936414331E-3	6.745244027E-4	1.311708428E-2	-2.495142631E-2
4.308712165E+2	-1.351976599E+1	8.280000000E+2	1.536800000E+0	1.285600000E+0	7.936111651E-3	6.742032710E-4	1.310694870E-2	-2.495300770E-2
4.309198827E+2	-1.351764211E+1	8.280000000E+2	1.536800000E+0	1.285600000E+0	7.936196402E-3	6.742374389E-4	1.309781242E-2	-2.495323867E-2
4.309634060E+2	-1.351400894E+1	8.280000000E+2	1.536800000E+0	1.285600000E+0	7.931092754E-3	6.723989500E-4	1.308571547E-2	-2.495048754E-2
4.310178912E+2	-1.351354801E+1	8.280000000E+2	1.536800000E+0	1.285600000E+0	7.925420068E-3	6.732486654E-4	1.307404321E-2	-2.494810708E-2
4.310648782E+2	-1.351354801E+1	8.280000000E+2	1.536800000E+0	1.285600000E+0	7.921272889E-3	6.725493004E-4	1.306121983E-2	-2.494560741E-2
4.311153695E+2	-1.351354801E+1	8.280000000E+2	1.536800000E+0	1.285600000E+0	7.913271897E-3	6.730432506E-4	1.305007376E-2	-2.494423650E-2
4.311628033E+2	-1.350873089E+1	8.280000000E+2	1.536700000E+0	1.285600000E+0	7.906010374E-3	6.761061959E-4	1.303958893E-2	-2.494363301E-2
4.312133389E+2	-1.350262136E+1	8.280000000E+2	1.536700000E+0	1.285600000E+0	7.897674106E-3	6.750461180E-4	1.302852482E-2	-2.494473755E-2
4.312655155E+2	-1.349964794E+1	8.280000000E+2	1.536700000E+0	1.285600000E+0	7.888153195E-3	6.756608491E-4	1.301950496E-2	-2.494504117E-2
4.313118977E+2	-1.349699987E+1	8.280000000E+2	1.536700000E+0	1.285600000E+0	7.881764323E-3	6.747603184E-4	1.301075984E-2	-2.494565584E-2
4.313582515E+2	-1.349420721E+1	8.280000000E+2	1.536700000E+0	1.285600000E+0	7.871745154E-3	6.732140318E-4	1.299873274E-2	-2.494545281E-2
4.314225217E+2	-1.349284250E+1	8.280000000E+2	1.536700000E+0	1.285600000E+0	7.862386294E-3	6.752071786E-4	1.299231779E-2	-2.494427375E-2
4.314656916E+2	-1.348882070E+1	8.280000000E+2	1.536700000E+0	1.285600000E+0	7.854625583E-3	6.759191747E-4	1.298588701E-2	-2.494308539E-2
4.315172133E+2	-1.348578401E+1	8.280000000E+2	1.536700000E+0	1.285600000E+0	7.844272070E-3	6.755932118E-4	1.298285276E-2	-2.494177036E-2
4.315581312E+2	-1.348578401E+1	8.280000000E+2	1.536600000E+0	1.285700000E+0	7.832796313E-3	6.782033597E-4	1.297720242E-2	-2.493754588E-2
4.316164180E+2	-1.348113859E+1	8.280000000E+2	1.536600000E+0	1.285700000E+0	7.825325243E-3	6.781938719E-4	1.297350414E-2	-2.493428998E-2
4.316707161E+2	-1.347880684E+1	8.280000000E+2	1.536600000E+0	1.285700000E+0	7.814391516E-3	6.792315398E-4	1.297148317E-2	-2.493367344E-2
4.317168658E+2	-1.347566170E+1	8.280000000E+2	1.536600000E+0	1.285700000E+0	7.808486465E-3	6.818595575E-4	1.296870317E-2	-2.493424341E-2
4.317617895E+2	-1.347377280E+1	8.280000000E+2	1.536500000E+0	1.285700000E+0	7.800389081E-3	6.807167665E-4	1.296595763E-2	-2.493587509E-2
4.318273934E+2	-1.347098013E+1	8.280000000E+2	1.536500000E+0	1.285700000E+0	7.791537792E-3	6.798232789E-4	1.296435762E-2	-2.493704669E-2
4.318750374E+2	-1.347013962E+1	8.280000000E+2	1.536500000E+0	1.285700000E+0	7.787622511E-3	6.802062853E-4	1.296443492E-2	-2.493766136E-2
4.319199375E+2	-1.346703966E+1	8.280000000E+2	1.536500000E+0	1.285700000E+0	7.781794760E-3	6.783339777E-4	1.296432968E-2	-2.493856847E-2
4.319621738E+2	-1.346434640E+1	8.280000000E+2	1.536400000E+0	1.285800000E+0	7.774528116E-3	6.788555183E-4	1.296406705E-2	-2.493982203E-2
4.320167514E+2	-1.346372279E+1	8.280000000E+2	1.536400000E+0	1.285800000E+0	7.770270109E-3	6.763978745E-4	1.296433248E-2	-2.494047396E-2
4.320627158E+2	-1.346029747E+1	8.280000000E+2	1.536400000E+0	1.285800000E+0	7.762388326E-3	6.748109008E-4	1.296630688E-2	-2.494137175E-2
4.321138635E+2	-1.345715232E+1	8.280000000E+2	1.536400000E+0	1.285800000E+0	7.758383639E-3	6.747586303E-4	1.296982448E-2	-2.494157292E-2
4.321620924E+2	-1.345529957E+1	8.280000000E+2	1.536300000E+0	1.285800000E+0	7.750669960E-3	6.719958619E-4	1.297543198E-2	-2.494084090E-2
4.322206668E+2	-1.345187425E+1	8.280000000E+2	1.536300000E+0	1.285800000E+0	7.741305511E-3	6.705428823E-4	1.298003364E-2	-2.494146489E-2
4.322669211E+2	-1.344852123E+1	8.280000000E+2	1.536300000E+0	1.285800000E+0	7.737155538E-3	6.704413681E-4	1.298567187E-2	-2.494077012E-2
4.323129734E+2	-1.344684924E+1	8.280000000E+2	1.536300000E+0	1.285800000E+0	7.731999736E-3	6.681830273E-4	1.299230196E-2	-2.494085580E-2
4.323629034E+2	-1.344360467E+1	8.280000000E+2	1.536200000E+0	1.285800000E+0	7.727228105E-3	6.693745381E-4	1.299959701E-2	-2.494407445E-2
4.324190365E+2	-1.344025165E+1	8.280000000E+2	1.536200000E+0	1.285800000E+0	7.724793162E-3	6.698688376E-4	1.300443243E-2	-2.494654804E-2
4.324610621E+2	-1.344025165E+1	8.280000000E+2	1.536200000E+0	1.285800000E+0	7.719398942E-3	6.696192431E-4	1.300933491E-2	-2.494895086E-2
4.325163303E+2	-1.343476570E+1	8.280000000E+2	1.536200000E+0	1.285800000E+0	7.716552354E-3	6.708440487E-4	1.301197428E-2	-2.495204285E-2
4.325606249E+2	-1.343476570E+1	8.280000000E+2	1.536200000E+0	1.285800000E+0	7.715347689E-3	6.696404889E-4	1.301790215E-2	-2.495531179E-2
4.326188601E+2	-1.343308467E+1	8.280000000E+2	1.536200000E+0	1.285800000E+0	7.714930456E-3	6.680734223E-4	1.302425098E-2	-2.495520748E-2
4.326715375E+2	-1.343001182E+1	8.280000000E+2	1.536200000E+0	1.285800000E+0	7.718959358E-3	6.704811822E-4	1.303163357E-2	-2.495420352E-2
4.327167167E+2	-1.342721914E+1	8.280000000E+2	1.536200000E+0	1.285800000E+0	7.724647876E-3	6.703049294E-4	1.303976495E-2	-2.495267801E-2
4.327658841E+2	-1.342540254E+1	8.280000000E+2	1.536200000E+0	1.285900000E+0	7.733204868E-3	6.725657149E-4	1.304772031E-2	-2.495075390E-2
4.328163529E+2	-1.342401071E+1	8.280000000E+2	1.536200000E+0	1.285900000E+0	7.743846159E-3	6.748057785E-4	1.305591222E-2	-2.494980395E-2
4.328629178E+2	-1.342024195E+1	8.280000000E+2	1.536200000E+0	1.285900000E+0	7.755005266E-3	6.737593212E-4	1.306454744E-2	-2.494779788E-2
4.329116917E+2	-1.341479215E+1	8.280000000E+2	1.536200000E+0	1.285900000E+0	7.767541800E-3	6.745790015E-4	1.307405066E-2	-2.494486980E-2
4.329589759E+2	-1.341332802E+1	8.280000000E+2	1.536100000E+0	1.285900000E+0	7.785008755E-3	6.736163632E-4	1.308517437E-2	-2.494188584E-2
4.330209212E+2	-1.341153853E+1	8.280000000E+2	1.536100000E+0	1.285900000E+0	7.798310369E-3	6.716077915E-4	1.309451927E-2	-2.494079247E-2
4.330661165E+2	-1.341153853E+1	8.280000000E+2	1.536100000E+0	1.285900000E+0	7.812825963E-3	6.722807302E-4	1.310448628E-2	-2.493921481E-2
4.331127585E+2	-1.341153853E+1	8.280000000E+2	1.536100000E+0	1.285900000E+0	7.828216068E-3	6.706222775E-4	1.311385538E-2	-2.493793145E-2
4.331607576E+2	-1.341153853E+1	8.280000000E+2	1.536000000E+0	1.285900000E+0	7.843167521E-3	6.715477211E-4	1.312580239E-2	-2.493757382E-2
4.332187040E+2	-1.340047624E+1	8.280000000E+2	1.536000000E+0	1.285900000E+0	7.855626754E-3	6.728146109E-4	1.313404459E-2	-2.493734285E-2
4.332610735E+2	-1.339875906E+1	8.280000000E+2	1.536000000E+0	1.285900000E+0	7.868594490E-3	6.702889805E-4	1.314502489E-2	-2.493754588E-2
4.333173212E+2	-1.339551448E+1	8.280000000E+2	1.536000000E+0	1.285900000E+0	7.879340090E-3	6.708960864E-4	1.315114554E-2	-2.493724599E-2
4.333615881E+2	-1.339377018E+1	8.280000000E+2	1.535900000E+0	1.285900000E+0	7.894550450E-3	6.708828732E-4	1.315862965E-2	-2.493739873E-2
4.334200902E+2	-1.339048041E+1	8.280000000E+2	1.535900000E+0	1.285900000E+0	7.902086712E-3	6.704477128E-4	1.316373982E-2	-2.493702806E-2
4.334654088E+2	-1.338790463E+1	8.280000000E+2	1.535900000E+0	1.285900000E+0	7.909716107E-3	6.721440586E-4	1.316926535E-2	-2.493687905E-2
4.335156029E+2	-1.338611514E+1	8.280000000E+2	1.535900000E+0	1.285900000E+0	7.917182520E-3	6.695199409E-4	1.317256968E-2	-2.493715286E-2
4.335584216E+2	-1.338290671E+1	8.280000000E+2	1.535800000E+0	1.285900000E+0	7.922860794E-3	6.697407225E-4	1.317639183E-2	-2.493735030E-2
4.336186708E+2	-1.337994230E+1	8.280000000E+2	1.535800000E+0	1.285900000E+0	7.926913910E-3	6.715991185E-4	1.317897160E-2	-2.493767440E-2
4.336653404E+2	-1.337840587E+1	8.280000000E+2	1.535800000E+0	1.285900000E+0	7.928131148E-3	6.686940324E-4	1.318194438E-2	-2.493654937E-2
4.337113480E+2	-1.337686943E+1	8.280000000E+2	1.535800000E+0	1.285900000E+0	7.928060368E-3	6.691226154E-4	1.318431832E-2	-2.493576519E-2
4.337542218E+2	-1.337326334E+1	8.280000000E+2	1.535700000E+0	1.285900000E+0	7.929484360E-3	6.665572873E-4	1.318455022E-2	-2.493733354E-2
4.338181351E+2	-1.336999164E+1	8.280000000E+2	1.535700000E+0	1.285900000E+0	7.929480635E-3	6.644431269E-4	1.318374928E-2	-2.493839152E-2
4.338667290E+2	-1.336844617E+1	8.280000000E+2	1.535700000E+0	1.285900000E+0	7.929213345E-3	6.664851098E-4	1.318178233E-2	-2.494109608E-2
4.339270697E+2	-1.336405378E+1	8.280000000E+2	1.535700000E+0	1.285900000E+0	7.930456661E-3	6.675850018E-4	1.317926962E-2	-2.494218759E-2
4.339717341E+2	-1.336187566E+1	8.280000000E+2	1.535700000E+0	1.285900000E+0	7.929100655E-3	6.664175307E-4	1.317594107E-2	-2.494150214E-2
4.340149737E+2	-1.336097187E+1	8.280000000E+2	1.535700000E+0	1.285900000E+0	7.929660380E-3	6.684951368E-4	1.317375060E-2	-2.494045720E-2
4.340609132E+2	-1.335986022E+1	8.280000000E+2	1.535700000E+0	1.285900000E+0	7.931317203E-3	6.683309912E-4	1.317254175E-2	-2.493944205E-2
4.341158036E+2	-1.335514246E+1	8.280000000E+2	1.535700000E+0	1.285900000E+0	7.930744439E-3	6.718288059E-4	1.317139901E-2	-2.493939735E-2
4.341559131E+2	-1.335228650E+1	8.280000000E+2	1.535600000E+0	1.285900000E+0	7.932806387E-3	6.755441427E-4	1.316868514E-2	-2.493957244E-2
4.342191868E+2	-1.335077718E+1	8.280000000E+2	1.535600000E+0	1.285900000E+0	7.935229689E-3	6.757904775E-4	1.316624135E-2	-2.493903413E-2
4.342648436E+2	-1.334830081E+1	8.280000000E+2	1.535600000E+0	1.285900000E+0	7.937755436E-3	6.782754208E-4	1.316319406E-2	-2.493828349E-2
4.343158261E+2	-1.334508333E+1	8.280000000E+2	1.535600000E+0	1.285900000E+0	7.943347096E-3	6.780237891E-4	1.316067763E-2	-2.493722364E-2
4.343619551E+2	-1.334407109E+1	8.280000000E+2	1.535500000E+0	1.285900000E+0	7.948918268E-3	6.779233809E-4	1.315876376E-2	-2.493587881E-2
4.344170049E+2	-1.334134166E+1	8.280000000E+2	1.535500000E+0	1.285900000E+0	7.955238223E-3	6.807537284E-4	1.315759402E-2	-2.493682690E-2
4.344627647E+2	-1.333900989E+1	8.280000000E+2	1.535500000E+0	1.285900000E+0	7.967079990E-3	6.795201916E-4	1.315607130E-2	-2.493569814E-2
4.345155965E+2	-1.333648833E+1	8.280000000E+2	1.535500000E+0	1.285900000E+0	7.973548956E-3	6.805230514E-4	1.315575559E-2	-2.493536659E-2
4.345575778E+2	-1.333397580E+1	8.280000000E+2	1.535500000E+0	1.285900000E+0	7.989964448E-3	6.823090371E-4	1.315539237E-2	-2.493508719E-2
4.346209234E+2	-1.333065891E+1	8.280000000E+2	1.535500000E+0	1.285900000E+0	8.002175949E-3	6.806963938E-4	1.315395441E-2	-2.493738756E-2
4.346661725E+2	-1.332846271E+1	8.280000000E+2	1.535500000E+0	1.285900000E+0	8.013090119E-3	6.812628126E-4	1.315542310E-2	-2.493931167E-2
4.347137246E+2	-1.332574231E+1	8.280000000E+2	1.535500000E+0	1.285900000E+0	8.024978451E-3	6.800838164E-4	1.315705385E-2	-2.494146489E-2
4.347575861E+2	-1.332294057E+1	8.280000000E+2	1.535400000E+0	1.285800000E+0	8.037550375E-3	6.796772359E-4	1.315830927E-2	-2.494300716E-2
4.348168717E+2	-1.332039189E+1	8.280000000E+2	1.535400000E+0	1.285800000E+0	8.045755327E-3	6.815175875E-4	1.315832417E-2	-2.494371124E-2
4.348631852E+2	-1.331825895E+1	8.280000000E+2	1.535400000E+0	1.285800000E+0	8.055831306E-3	6.804008735E-4	1.315884199E-2	-2.494367771E-2
4.349149117E+2	-1.331543914E+1	8.280000000E+2	1.535400000E+0	1.285800000E+0	8.061553352E-3	6.785608712E-4	1.316005643E-2	-2.494222112E-2
4.349588156E+2	-1.331246568E+1	8.280000000E+2	1.535300000E+0	1.285800000E+0	8.074558340E-3	6.783205317E-4	1.315912045E-2	-2.494031750E-2
4.350179779E+2	-1.331072137E+1	8.280000000E+2	1.535300000E+0	1.285800000E+0	8.083205670E-3	6.776856608E-4	1.316131558E-2	-2.493907511E-2
4.350639381E+2	-1.330967297E+1	8.280000000E+2	1.535300000E+0	1.285800000E+0	8.090332151E-3	6.787806051E-4	1.316349488E-2	-2.493879758E-2
4.351124044E+2	-1.330967297E+1	8.280000000E+2	1.535300000E+0	1.285800000E+0	8.098328486E-3	6.798162940E-4	1.316545066E-2	-2.493767254E-2
4.351553740E+2	-1.330967297E+1	8.280000000E+2	1.535200000E+0	1.285800000E+0	8.109173737E-3	6.791267660E-4	1.316729467E-2	-2.493637987E-2
4.352214946E+2	-1.330440389E+1	8.280000000E+2	1.535200000E+0	1.285800000E+0	8.115429431E-3	6.797293900E-4	1.316815335E-2	-2.493695915E-2
4.352667251E+2	-1.329657709E+1	8.280000000E+2	1.535200000E+0	1.285800000E+0	8.125611581E-3	6.790424814E-4	1.316840202E-2	-2.493833192E-2
4.353142092E+2	-1.329657709E+1	8.280000000E+2	1.535200000E+0	1.285800000E+0	8.132577874E-3	6.773432251E-4	1.316856314E-2	-2.494145185E-2
4.353614606E+2	-1.329466105E+1	8.280000000E+2	1.535100000E+0	1.285800000E+0	8.142086677E-3	6.767451414E-4	1.317073591E-2	-2.494526468E-2
4.354256003E+2	-1.328771092E+1	8.280000000E+2	1.535100000E+0	1.285800000E+0	8.150714450E-3	6.752063637E-4	1.317095477E-2	-2.494664118E-2
4.354685461E+2	-1.328679809E+1	8.280000000E+2	1.535100000E+0	1.285800000E+0	8.155349642E-3	6.733366172E-4	1.317123603E-2	-2.494743094E-2
4.355152062E+2	-1.328462900E+1	8.280000000E+2	1.535100000E+0	1.285800000E+0	8.162870072E-3	6.736274227E-4	1.317221951E-2	-2.494814433E-2
4.355570091E+2	-1.328152900E+1	8.280000000E+2	1.535100000E+0	1.285800000E+0	8.171776310E-3	6.715739146E-4	1.317199320E-2	-2.494878881E-2
4.356203428E+2	-1.327967623E+1	8.280000000E+2	1.535100000E+0	1.285800000E+0	8.176685311E-3	6.732951733E-4	1.317085978E-2	-2.494863793E-2
4.356661767E+2	-1.327656720E+1	8.280000000E+2	1.535100000E+0	1.285800000E+0	8.184991777E-3	6.735964562E-4	1.317036152E-2	-2.494758926E-2
4.357138138E+2	-1.327467828E+1	8.280000000E+2	1.535100000E+0	1.285800000E+0	8.189523593E-3	6.709517329E-4	1.316899061E-2	-2.494587935E-2
4.357623203E+2	-1.327286166E+1	8.280000000E+2	1.535000000E+0	1.285900000E+0	8.194148541E-3	6.709072623E-4	1.316643506E-2	-2.494153380E-2
4.358199012E+2	-1.326916516E+1	8.280000000E+2	1.535000000E+0	1.285900000E+0	8.200679906E-3	6.696041673E-4	1.316286810E-2	-2.493908070E-2
4.358668557E+2	-1.326689665E+1	8.280000000E+2	1.535000000E+0	1.285900000E+0	8.203937672E-3	6.688788417E-4	1.315815281E-2	-2.493705414E-2
4.359147358E+2	-1.326469140E+1	8.280000000E+2	1.535000000E+0	1.285900000E+0	8.208801039E-3	6.700156955E-4	1.315273531E-2	-2.493360452E-2
4.359603466E+2	-1.326210656E+1	8.280000000E+2	1.535000000E+0	1.285900000E+0	8.215128444E-3	6.666231784E-4	1.314655878E-2	-2.492835000E-2
4.360179982E+2	-1.325963017E+1	8.280000000E+2	1.535000000E+0	1.285900000E+0	8.217656054E-3	6.650525029E-4	1.314134151E-2	-2.492468618E-2
4.360637257E+2	-1.325756953E+1	8.280000000E+2	1.535000000E+0	1.285900000E+0	8.223782293E-3	6.646250258E-4	1.313485857E-2	-2.492293716E-2
4.361139914E+2	-1.325614154E+1	8.280000000E+2	1.535000000E+0	1.285900000E+0	8.225404657E-3	6.626817631E-4	1.312981546E-2	-2.492169104E-2
4.361557474E+2	-1.325376457E+1	8.280000000E+2	1.534900000E+0	1.285900000E+0	8.227952756E-3	6.631604629E-4	1.312270667E-2	-2.492130175E-2
4.362219240E+2	-1.324775436E+1	8.280000000E+2	1.534900000E+0	1.285900000E+0	8.230956271E-3	6.627826369E-4	1.311811525E-2	-2.492212318E-2
4.362643983E+2	-1.324608234E+1	8.280000000E+2	1.534900000E+0	1.285900000E+0	8.231970482E-3	6.617703475E-4	1.311130356E-2	-2.492342889E-2
4.363149578E+2	-1.324276543E+1	8.280000000E+2	1.534900000E+0	1.285900000E+0	8.233073168E-3	6.650452851E-4	1.310341805E-2	-2.492242679E-2
4.363635854E+2	-1.324276543E+1	8.280000000E+2	1.534900000E+0	1.285900000E+0	8.233390748E-3	6.664319080E-4	1.309195161E-2	-2.492166124E-2
4.364218721E+2	-1.323742402E+1	8.280000000E+2	1.534900000E+0	1.285900000E+0	8.232024498E-3	6.661484367E-4	1.308286656E-2	-2.492239512E-2
4.364643559E+2	-1.323742402E+1	8.280000000E+2	1.534900000E+0	1.285900000E+0	8.231947198E-3	6.674924516E-4	1.307180524E-2	-2.492193691E-2
4.365155408E+2	-1.323552606E+1	8.280000000E+2	1.534900000E+0	1.285900000E+0	8.231003769E-3	6.659026840E-4	1.306259166E-2	-2.492213622E-2
4.365580629E+2	-1.323238990E+1	8.280000000E+2	1.534800000E+0	1.285900000E+0	8.228362538E-3	6.651193253E-4	1.304934919E-2	-2.492204122E-2
4.366209650E+2	-1.322914528E+1	8.280000000E+2	1.534800000E+0	1.285900000E+0	8.228017949E-3	6.660132785E-4	1.303641405E-2	-2.492154948E-2
4.366715000E+2	-1.322719309E+1	8.280000000E+2	1.534800000E+0	1.285900000E+0	8.226008154E-3	6.660119980E-4	1.302398462E-2	-2.491922677E-2
4.367179269E+2	-1.322390329E+1	8.280000000E+2	1.534800000E+0	1.285900000E+0	8.222180419E-3	6.677895435E-4	1.301353611E-2	-2.491714619E-2
4.367655324E+2	-1.322257471E+1	8.280000000E+2	1.534800000E+0	1.286000000E+0	8.220565505E-3	6.678651553E-4	1.300096791E-2	-2.491618134E-2
4.368159256E+2	-1.321858899E+1	8.280000000E+2	1.534800000E+0	1.286000000E+0	8.217079565E-3	6.674075848E-4	1.299167145E-2	-2.491616085E-2
